Time_Data,ECG_CH1_Data,ECG_CH2_Data,ECG_CH3_Data,PPG_Data,SPO_Value 
8.333824449712742,99643,97803,97445,99832,100
8.338326785990274,99758,97732,97487,99818,100
8.342829122267807,99834,97727,97556,99805,100
8.347331458545339,99886,97749,97632,99792,100
8.351833794822872,99929,97792,97720,99782,100
8.356336131100404,99971,97849,97822,99773,100
8.360838467377937,100016,97916,97935,99766,100
8.365340803655469,100065,97989,98059,99760,100
8.369843139933002,100118,98061,98186,99753,100
8.374345476210534,100177,98131,98317,99746,100
8.378847812488067,100238,98197,98446,99737,100
8.383350148765599,100303,98260,98575,99726,100
8.387852485043132,100370,98321,98704,99715,100
8.392354821320664,100441,98379,98831,99702,100
8.396857157598197,100514,98431,98953,99689,100
8.401359493875729,100588,98473,99066,99676,100
8.405861830153261,100661,98502,99165,99663,100
8.410364166430794,100734,98518,99253,99651,100
8.414866502708326,100805,98523,99329,99639,100
8.419368838985859,100878,98521,99400,99626,100
8.423871175263391,100950,98515,99468,99613,100
8.428373511540924,101020,98509,99531,99603,100
8.432875847818456,101083,98506,99591,99597,100
8.437378184095989,101136,98505,99643,99599,100
8.441880520373521,101177,98508,99686,99612,100
8.446382856651054,101204,98517,99723,99637,100
8.450885192928586,101220,98536,99757,99677,100
8.455387529206119,101225,98566,99793,99730,100
8.459889865483651,101221,98613,99836,99795,100
8.464392201761184,101209,98679,99891,99872,100
8.468894538038716,101187,98769,99960,99958,100
8.473396874316249,101150,98884,100040,100053,100
8.477899210593781,101095,99023,100125,100151,100
8.482401546871314,101018,99182,100206,100251,100
8.486903883148846,100914,99350,100269,100349,100
8.491406219426379,100784,99519,100306,100439,100
8.495908555703911,100631,99678,100309,100523,100
8.500410891981444,100460,99817,100275,100594,100
8.504913228258976,100282,99931,100210,100656,100
8.509415564536509,100104,100018,100116,100705,100
8.513917900814041,99937,100076,100005,100747,100
8.518420237091574,99790,100110,99888,100779,100
8.522922573369106,99666,100121,99775,100807,100
8.527424909646639,99569,100117,99674,100829,100
8.531927245924171,99496,100102,99588,100846,100
8.536429582201704,99443,100081,99518,100858,100
8.540931918479236,99408,100060,99465,100864,100
8.545434254756769,99384,100041,99425,100868,100
8.549936591034301,99369,100024,99397,100868,100
8.554438927311834,99362,100010,99377,100864,100
8.558941263589366,99362,99995,99363,100855,100
8.563443599866899,99370,99978,99352,100843,100
8.567945936144431,99385,99955,99345,100825,100
8.572448272421964,99406,99926,99337,100803,100
8.576950608699496,99432,99894,99329,100777,100
8.581452944977029,99459,99861,99323,100746,100
8.585955281254561,99482,99833,99318,100711,100
8.590457617532094,99503,99814,99318,100673,100
8.594959953809626,99522,99802,99324,100635,100
8.599462290087159,99539,99800,99340,100595,100
8.603964626364691,99559,99805,99364,100555,100
8.608466962642224,99578,99820,99397,100515,100
8.612969298919756,99596,99843,99440,100471,100
8.617471635197289,99615,99878,99495,100425,100
8.621973971474821,99640,99922,99566,100374,100
8.626476307752354,99678,99974,99657,100320,100
8.630978644029886,99734,100032,99773,100265,100
8.635480980307419,99806,100093,99909,100210,100
8.639983316584951,99888,100157,100056,100157,100
8.644485652862484,99967,100215,100194,100109,100
8.648987989140016,100029,100260,100300,100067,100
8.653490325417549,100067,100279,100356,100032,100
8.657992661695081,100077,100263,100347,100004,100
8.662494997972614,100062,100205,100273,99981,100
8.666997334250146,100025,100110,100138,99964,100
8.671499670527679,99971,99988,99959,99950,100
8.676002006805211,99907,99851,99760,99940,100
8.680504343082744,99844,99716,99562,99932,100
8.685006679360276,99792,99593,99387,99926,100
8.689509015637809,99757,99487,99246,99922,100
8.694011351915341,99739,99404,99143,99920,100
8.698513688192874,99736,99341,99074,99919,100
8.703016024470406,99742,99296,99031,99918,100
8.707518360747939,99751,99267,99008,99918,100
8.712020697025471,99761,99250,99001,99918,100
8.716523033303003,99771,99243,99005,99920,100
8.721025369580536,99780,99245,99018,99922,100
8.725527705858068,99787,99249,99031,99925,100
8.730030042135601,99787,99248,99030,99927,100
8.734532378413133,99773,99232,98999,99930,100
8.739034714690666,99741,99189,98925,99930,100
8.743537050968198,99693,99126,98812,99930,100
8.748039387245731,99653,99068,98715,99927,100
8.752541723523263,99665,99069,98727,99922,100
8.757044059800796,99774,99222,98989,99916,100
8.761546396078328,100010,99637,99641,99909,100
8.766048732355861,100329,100439,100763,99901,100
8.770551068633393,100646,101656,102298,99893,100
8.775053404910926,100828,103196,104022,99886,100
8.779555741188458,100757,104812,105567,99880,100
8.78405807746599,100423,106074,106497,99875,100
8.788560413743523,99888,106629,106517,99871,100
8.793062750021056,99300,106262,105562,99866,100
8.797565086298588,98831,105018,103849,99861,100
8.80206742257612,98570,103268,101839,99855,100
8.806569758853653,98554,101422,99977,99846,100
8.811072095131186,98728,99854,98584,99834,100
8.815574431408718,98992,98769,97764,99821,100
8.82007676768625,99268,98130,97401,99806,100
8.824579103963783,99494,97831,97330,99792,100
8.829081440241316,99653,97725,97383,99777,100
8.833583776518848,99906,97760,97668,99742,100
8.83808611279638,99977,97800,97779,99733,100
8.842588449073913,100053,97845,97899,99724,100
8.847090785351446,100132,97894,98029,99716,100
8.851593121628978,100213,97951,98169,99706,100
8.85609545790651,100294,98014,98314,99695,100
8.860597794184043,100376,98081,98463,99684,100
8.865100130461576,100457,98151,98612,99672,100
8.869602466739108,100534,98217,98753,99660,100
8.87410480301664,100608,98276,98884,99649,100
8.878607139294173,100677,98327,99002,99640,100
8.883109475571706,100744,98366,99109,99632,100
8.887611811849238,100816,98397,99212,99625,100
8.89211414812677,100897,98422,99316,99619,100
8.896616484404303,100989,98441,99426,99614,100
8.901118820681836,101093,98458,99543,99606,100
8.905621156959368,101201,98471,99662,99598,100
8.9101234932369,101306,98479,99773,99591,100
8.914625829514433,101397,98483,99868,99587,100
8.919128165791966,101467,98482,99939,99590,100
8.923630502069498,101511,98478,99983,99602,100
8.92813283834703,101524,98475,99999,99630,100
8.932635174624563,101507,98478,99990,99668,100
8.937137510902096,101462,98493,99963,99721,100
8.941639847179628,101400,98524,99933,99785,100
8.94614218345716,101330,98572,99911,99860,100
8.950644519734693,101266,98641,99913,99947,100
8.955146856012226,101212,98732,99948,100042,100
8.959649192289758,101165,98847,100012,100143,100
8.96415152856729,101114,98981,100096,100245,100
8.968653864844823,101047,99130,100178,100346,100
8.973156201122356,100955,99286,100244,100440,100
8.977658537399888,100834,99438,100278,100522,100
8.98216087367742,100690,99577,100272,100597,100
8.986663209954953,100533,99695,100230,100659,100
8.991165546232486,100371,99788,100159,100714,100
8.995667882510018,100216,99856,100067,100760,100
9.00017021878755,100073,99900,99968,100801,100
9.004672555065083,99948,99924,99868,100833,100
9.009174891342616,99843,99933,99777,100860,100
9.013677227620148,99760,99932,99698,100882,100
9.01817956389768,99698,99925,99631,100896,100
9.022681900175213,99652,99914,99577,100906,100
9.027184236452745,99621,99901,99531,100910,100
9.031686572730278,99601,99886,99495,100911,100
9.03618890900781,99592,99869,99466,100906,100
9.040691245285343,99592,99848,99442,100897,100
9.045193581562875,99599,99824,99423,100885,100
9.049695917840408,99611,99796,99407,100868,100
9.05419825411794,99624,99768,99394,100848,100
9.058700590395473,99638,99741,99383,100825,100
9.063202926673005,99652,99717,99375,100798,100
9.067705262950538,99666,99698,99370,100768,100
9.07220759922807,99680,99682,99369,100734,100
9.076709935505603,99696,99670,99371,100696,100
9.081212271783135,99712,99663,99379,100657,100
9.085714608060668,99729,99661,99392,100615,100
9.0902169443382,99746,99666,99410,100571,100
9.094719280615733,99761,99680,99439,100527,100
9.099221616893265,99774,99705,99477,100481,100
9.103723953170798,99789,99738,99527,100433,100
9.10822628944833,99812,99779,99592,100383,100
9.112728625725863,99849,99823,99675,100335,100
9.117230962003395,99906,99870,99779,100287,100
9.121733298280928,99982,99918,99902,100244,100
9.12623563455846,100070,99965,100035,100207,100
9.130737970835993,100155,100008,100162,100175,100
9.135240307113525,100223,100040,100260,100148,100
9.139742643391058,100262,100051,100311,100123,100
9.14424497966859,100270,100036,100304,100102,100
9.148747315946123,100247,99989,100235,100083,100
9.153249652223655,100202,99912,100113,100067,100
9.157751988501188,100140,99813,99952,100054,100
9.16225432477872,100073,99701,99771,100045,100
9.166756661056253,100006,99586,99588,100040,100
9.171258997333785,99951,99475,99420,100039,100
9.175761333611318,99910,99376,99281,100040,100
9.18026366988885,99886,99294,99175,100044,100
9.184766006166383,99876,99230,99103,100050,100
9.189268342443915,99876,99184,99058,100057,100
9.193770678721448,99880,99153,99032,100066,100
9.19827301499898,99885,99133,99019,100075,100
9.202775351276513,99889,99121,99011,100084,100
9.207277687554045,99890,99116,99008,100091,100
9.211780023831578,99890,99114,99006,100097,100
9.21628236010911,99884,99109,98997,100102,100
9.220784696386643,99870,99094,98968,100105,100
9.225287032664175,99843,99064,98912,100107,100
9.229789368941708,99806,99018,98828,100110,100
9.23429170521924,99782,98978,98763,100113,100
9.238794041496773,99807,98991,98801,100115,100
9.243296377774305,99932,99133,99067,100116,100
9.247798714051838,100193,99502,99699,100113,100
9.25230105032937,100552,100224,100778,100108,100
9.256803386606903,100928,101345,102275,100101,100
9.261305722884435,101179,102829,104008,100092,100
9.265808059161968,101168,104468,105635,100082,100
9.2703103954395,100877,105859,106734,100071,100
9.274812731717033,100344,106617,106958,100060,100
9.279315067994565,99729,106451,106178,100050,100
9.283817404272098,99218,105346,104560,100041,100
9.28831974054963,98905,103619,102520,100034,100
9.292822076827163,98844,101702,100544,100028,100
9.297324413104695,98981,100019,98999,100023,100
9.301826749382228,99213,98810,98023,100017,100
9.30632908565976,99463,98083,97549,100009,100
9.310831421937293,99666,97726,97394,99998,100
9.315333758214825,99806,97581,97391,99986,100
9.319836094492358,99900,97539,97443,99973,100
9.32433843076989,99965,97539,97511,99962,100
9.328840767047422,100020,97564,97594,99952,100
9.333343103324955,100077,97607,97697,99945,100
9.337845439602487,100137,97662,97813,99939,100
9.34234777588002,100199,97729,97941,99934,100
9.346850112157552,100264,97803,98077,99928,100
9.351352448435085,100328,97881,98216,99921,100
9.355854784712617,100393,97958,98355,99914,100
9.36035712099015,100460,98030,98489,99907,100
9.364859457267682,100528,98096,98619,99901,100
9.369361793545215,100596,98153,98744,99894,100
9.373864129822747,100669,98204,98866,99887,100
9.37836646610028,100747,98247,98988,99878,100
9.382868802377812,100831,98283,99108,99866,100
9.387371138655345,100921,98310,99228,99851,100
9.391873474932877,101017,98330,99345,99836,100
9.39637581121041,101117,98341,99457,99821,100
9.400878147487942,101216,98346,99563,99810,100
9.405380483765475,101312,98343,99657,99803,100
9.409882820043007,101398,98337,99737,99801,100
9.41438515632054,101468,98329,99798,99808,100
9.418887492598072,101515,98323,99839,99822,100
9.423389828875605,101538,98321,99859,99847,100
9.427892165153137,101535,98329,99865,99884,100
9.43239450143067,101511,98347,99861,99935,100
9.436896837708202,101471,98380,99855,100001,100
9.441399173985735,101419,98428,99853,100081,100
9.445901510263267,101363,98495,99864,100171,100
9.4504038465408,101301,98584,99891,100267,100
9.454906182818332,101233,98696,99935,100367,100
9.459408519095865,101154,98832,99991,100463,100
9.463910855373397,101057,98989,100049,100553,100
9.46841319165093,100936,99159,100094,100635,100
9.472915527928462,100787,99331,100114,100703,100
9.477417864205995,100611,99494,100100,100764,100
9.481920200483527,100419,99636,100050,100813,100
9.48642253676106,100221,99751,99969,100859,100
9.490924873038592,100036,99837,99870,100899,100
9.495427209316125,99873,99893,99767,100936,100
9.499929545593657,99743,99928,99672,100970,100
9.50443188187119,99649,99944,99593,101000,100
9.508934218148722,99587,99947,99534,101025,100
9.513436554426255,99549,99942,99492,101044,100
9.517938890703787,99531,99932,99464,101059,100
9.52244122698132,99524,99920,99446,101067,100
9.526943563258852,99524,99908,99435,101072,100
9.531445899536385,99529,99897,99429,101071,100
9.535948235813917,99536,99885,99425,101068,100
9.54045057209145,99547,99872,99424,101061,100
9.544952908368982,99562,99857,99424,101050,100
9.549455244646515,99582,99839,99426,101037,100
9.553957580924047,99606,99817,99428,101021,100
9.55845991720158,99634,99795,99430,101001,100
9.562962253479112,99665,99768,99432,100979,100
9.567464589756645,99696,99742,99435,100954,100
9.571966926034177,99727,99717,99439,100926,100
